翔太,-0.4882181249391664,-0.002222293532617656,0.1349385909573279
言葉にできない,-0.34590820463442795,-0.041862515875293105,0.05978785299245005
長崎県五島市,-0.41245384876849345,-0.005121966125726873,0.03959394641070039
講堂,-0.3659295874888214,0.0410711016791565,0.019161191891979346
深,-0.29673622834817714,0.020468393307513467,0.014908749950818896
窓ガラス,-0.42310575183859045,6.54857063954371e-05,0.07139100811564802
青森県八戸市,-0.33593678770547986,0.020375402389046355,0.02755388621170186
田名部,-0.27940011098039397,0.07448817619253292,-0.0253480996631596
匡代,-0.27524655230353395,0.05928708362639883,-0.028596475307834088
晴れ,-0.39424720122028384,0.016060828851453754,0.09273363834023468
博多駅,-0.3264110735260375,0.0111966228871046,0.019423758782737596
手伝える,-0.4043789380313787,0.003701189666221092,0.07502976644554395
装飾,-0.3976549791652957,-0.04827401021038145,0.10010988896144912
ねぎらい,-0.37928278217969225,-0.03624023348577522,0.055777145359129296
鹿児島県姶良市,-0.4161072872027822,-0.012690725504314746,0.053582021313635785
遠藤乾,-0.5244112495870977,-0.07979315833982586,0.13511328001408507
櫻井眞,-0.416105741753643,-0.007896304871264538,0.04409162934853837
岡村,-0.348597040451659,0.008581331346258499,0.02399949920844263
死滅,-0.4123213836760431,-0.031131015458287902,0.08090698744428752
水曜日,-0.4075781792779531,0.016445947654353494,0.07442597942854189
禁固刑,-0.3915200830463803,0.012997414136721923,0.06722452116450733
ブラウス,-0.2589065444757931,-0.0035774496852882813,0.029295062705925464
ベージュ,-0.2339925294412719,0.005901436377586792,0.034756227293819324
カーディガン,-0.28491584466607667,-0.007799550636094072,0.04553440418417932
ジャケット,-0.38324719209371083,-0.03918148986482948,0.06333064640896108
自分のために,-0.42233132716483346,-0.0360185392271799,0.1222311407675532
堆積,-0.42217827774916,-0.005894753179203914,0.04674332416433247
無線,-0.40071603079105206,-0.049307336988274456,0.06299879604529172
運航会社,-0.4197014520751747,0.011141842851366539,0.027641955678667136
うつむく,-0.40918753407243647,-0.011722201804844009,0.071642039542402
ため息,-0.41381921693555185,-0.054184571659334324,0.10752082770959766
大粒,-0.3845011759284407,0.008422126927715882,0.05406481443378927
沿岸地域,-0.4336306010734418,-0.06890047557312892,0.0971512361208424
ぬぐう,-0.46428693719060743,-0.03440801115596494,0.11704613533217222
退廷,-0.4217202958987614,-0.029313779607609645,0.07856894762261661
祝える,-0.44676152250031387,-0.017201714758652172,0.08293934579178044
蓄える,-0.3963179025229781,-0.05302611198490845,0.06553355539529807
雄太郎,-0.44644308888462125,0.11374041898545928,-0.0037633508262860317
芦北町,-0.3715840798794766,-0.003838820203619088,0.05967656002322154
梢,-0.3577106802601603,0.005759409955207956,0.01759762195819128
つくれる,-0.41709840072940463,-0.06763341577778974,0.10892348388541835
山の上,-0.35670995095679825,-0.0028700067614655465,0.051500733487578644
人生設計,-0.4210706457013141,-0.06777149327215437,0.04774274573132001
経験談,-0.30571750211281595,-0.030365786213696323,0.03304530853896695
女性活躍推進法,-0.3967525203146308,-0.039427105089949274,0.004866395703029163
海洋進出,-0.40510778553819204,-0.013235462851712409,0.018055681311392503
統制,-0.37259871069213224,0.006404644221784435,0.031433540101415865
留置所,-0.3808689073275476,-0.02411241480288925,0.0446956393190313
宇土市,-0.4506507469268188,-0.018695804250114845,0.06946579998646907
保釈,-0.3967402198177326,0.07210173573174981,0.04830322089399886
輝也,-0.4894158210527354,0.026631946752235087,-0.003443409390541449
独房,-0.3479744062970057,-0.010717487151426973,0.04103931306171955
幽閉,-0.3269535063072559,0.021082779328000918,0.03349871239935319
投獄,-0.39848243995128496,-0.0496624833866358,0.1087001722176247
ごめんなさい,-0.4229639748712011,-0.032463687784667024,0.08194287268602003
こぶし,-0.4437891904479558,-0.029884307073196375,0.06957919532806889
所以,-0.3749424287910057,-0.013704955468750642,0.08029170153529856
廷,-0.42059918927255807,-0.003004521424744242,0.08019151253503648
櫻井,-0.3486038763900312,-0.016863761024176218,0.07371918793833536
大型車,-0.3903398819818998,-0.01030652174010188,0.07904653175224423
駆け寄る,-0.4246000060142154,-0.012907159191217061,0.07439592445130498
アグネス,-0.3951922927842314,0.0037814079194233518,0.012408932597224333
ジョシュア,-0.40224377916741544,-0.028848916433296727,0.05415514573570899
星矢,-0.4538351063281498,0.02352994289891824,0.05220857527971065
講演会,-0.4014788359516645,0.002977097041049101,-0.0051224149031161275
役割分担,-0.4176672823803797,-0.04176523581404342,0.0716099637065081
刑務所の中,-0.4296155001937116,-0.0219480469873184,0.07410391402902809
タタヤ,-0.40692615071030097,0.006928615958621109,0.025548600560531827
耐え抜く,-0.4125325434789069,-0.022202808219704905,0.06907418044144964
王制,-0.3132779725428255,0.01945099012988139,-0.03254719719813753
ゲードカノ・ウォンサーパクディー,-0.46162406163254294,0.057419161090416365,0.054058075597872915
実体,-0.44632766952179614,-0.028365577892653045,0.016671309090147916
ゲードカノ,-0.4018894285237578,0.022280445521983258,0.02720993696532085
境遇,-0.3978013043720462,-0.01935013546633754,0.06653036829192596
消え去る,-0.4002628564763959,-0.0374854444114768,0.08142442406873233
出入り口,-0.3797241505943394,0.00970024467255803,0.06236238231849129
流れ出る,-0.294351729095999,-0.06186972508116977,0.030883158684105006
山形県高畠町,-0.4125794994737635,-0.031028608887400253,0.09694139808813183
積み重なる,-0.4045036313772913,-0.020755739601709195,0.10339811293054971
どよめき,-0.40327305428823085,-0.058804120476600365,0.09297395107602296
悲鳴,-0.44395588212304654,-0.029731831193442654,0.0635415737928633
すすり泣く,-0.4281304291180198,-0.03772554665917469,0.08804867828306223
土壌汚染,-0.41040926667984057,-0.04117908680354121,0.07804832939422343
かに,-0.4024843652453046,-0.008682771834450731,-0.007479958773290993
絶望,-0.38590498040651794,-0.03261405941680444,0.07075288441197941
自然保護区,-0.46536604282309324,0.022439311778863612,0.1130580080566873
ひんす,-0.42302282281850345,-0.06268865257943079,0.08417753947971604
絶滅,-0.3574895813992862,0.01748384340805081,-0.022155935322245718
ビカシュ・タタヤ,-0.30377860259932904,0.016111767504426538,-0.02312381908497095
羅冠聡,-0.3244610523073499,0.00322681517399753,0.0494242128772054
ばかげる,-0.427482700085884,-0.0661998325918615,0.09539627931039751
またもや,-0.36887137651146495,-0.05188308265745218,0.055340942045998244
露骨,-0.4031150101566084,-0.03038120581961699,0.04712791096300239
唱える,-0.3751594405970646,-0.023505815698206523,0.05184380670599976
王毅,-0.33949750853580607,-0.026685885802874683,0.0031337996484661072
感じ取る,-0.35585582627099926,-0.05253067674657381,0.005956458187448731
新政権,-0.4117973636840889,0.005717552432158152,0.05848702942563186
トップクラス,-0.34674191581524777,0.0053163909467280205,0.06822341207193862
抱負,-0.4184416007069391,-0.0388084107614653,0.0787715631472602
作りあげる,-0.3366629718590965,-0.015256774370526444,0.027687446265540993
ぶれる,-0.3014739461992347,0.015740898134293035,-0.023440599352017265
打ち,-0.3153579380073495,-0.002462986878961778,-6.609154998839193e-05
サンドバッグ,-0.36198653326086483,-0.009592170699575428,0.03615982448304025
キャッチボール,-0.36429440942173613,-0.04876100244180739,0.05498058763706986
フットワーク,-0.3475229934651536,-0.020202724110007314,0.00874404449941205
重り,-0.3629773431418952,-0.04342581170040519,0.04993558259330703
両足,-0.3640986318622908,-0.005677503220673974,0.03875117724578326
素振り,-0.355908153085554,-0.053344102517039235,0.027102967699221502
挽回,-0.34512223859362107,-0.04695733238226667,0.04559320949323078
動揺,-0.3749915577064343,-0.019873868189464617,0.09945242731727862
参戦,-0.38042447398217455,-0.04494194839721732,0.0780879885446747
海外ツアー,-0.35505432904191003,-0.024064594955382792,0.02674467691324146
プロデビュー,-0.41846669049076546,0.04447630881374495,0.047304258345039034
世界大会,-0.4278157595799009,0.03698010999197034,0.03925230571368552
競り勝つ,-0.4592219887981789,0.04830169148350525,0.06617519462856365
キープ,-0.3543390321965157,0.008429841009844207,0.05249355485656738
巻き返す,-0.3769920587525879,-0.010390629183241577,0.07951777980891192
レキシー・トンプソン,-0.3796157251213009,0.010164060208979428,0.042748852078541955
アマチュア時代,-0.47275674305501053,0.0409199135258919,0.06511475771049521
賞金女王,-0.38662180648959865,0.024291838146254473,0.06208047927136802
栄冠,-0.42137572531618234,-0.009478293570061582,0.07356531361222951
くそ,-0.3746965922985536,-0.017309930623956526,0.015070510684292902
橋爪,-0.29007972933483644,-0.019380492290712786,0.03909694572004034
ゴルフコース,-0.32013443564929234,0.020267588929646353,0.07932009036568143
三重県志摩市,-0.41618517957660656,-0.0019139876869677284,0.07898098654059393
極み,-0.40534945509207926,-0.01370005427054708,0.06805052817553014
小林浩美,-0.3864499294921637,0.016647520357964997,0.035145465198817484
日本女子プロゴルフ協会,-0.42505758178804076,0.009789736246209432,0.058400330379830244
スター誕生,-0.3298945065353601,0.010177751721881978,0.02653489145768174
ひとこと,-0.41628854411523636,-0.016676877742322453,0.04219377663343513
賛辞,-0.4243561366075558,-0.0165485026045412,0.08501222639462275
尾崎将司,-0.4459677140550645,-0.013298583075909684,0.058441608013831615
岡本綾子,-0.3446478061291352,0.036477875313644395,0.053038607337943376
ジャンボ尾崎,-0.4777965814345794,-0.05455299091870383,0.14050725997407004
優,-0.38321631300067416,-0.05260070436264433,0.03547527412482624
マキロイ,-0.3981384300338034,0.015778353456225306,0.05710234431371558
ローリー・マキロイ,-0.3917546615179786,-0.040185676276213445,0.05642832311878678
公言,-0.36041891190055025,-0.007529192471584573,0.06468216077834191
食い込む,-0.4714449053212439,-0.01631022544953952,0.13904783073543434
黄金世代,-0.3303788088960892,-0.030790701787952138,0.06569256561955766
渋野,-0.39706860268178445,-0.038023893345035524,0.04702958830111027
宮里美香,-0.3842064478457136,0.017269486254493493,0.03888258593783281
あゆみ,-0.43545032847490284,-0.011108210281797506,0.07137398130818437
優花,-0.3824777887991143,0.004295212603669266,0.036183760083830764
志摩市内,-0.37549137518470027,-0.012087436378891385,0.022963487395163986
横浜市内,-0.36364218149330907,-0.02322561185850034,0.04951357985998746
炭水化物,-0.30303902189248333,-0.02744551490034351,0.039896031021427907
着替え,-0.3024641199133247,0.004183599805520812,0.04093877388749823
掛け合う,-0.3951591128725823,-0.034418069414375155,0.07789662951606832
おにぎり,-0.3523791212296656,-0.0015089659670242765,0.03304998372985617
断水,-0.4395587293714323,-0.007876422353311367,0.10215914159171763
拭き取る,-0.39647478318422275,-0.06162408924034535,0.07175950881755297
咲子,-0.36622398850529464,-0.008515276499611518,0.04654276555437112
高知県立大学,-0.3378932240353558,-0.029901646466846548,0.057131953300101276
生活環境,-0.3499227989042085,-0.04556958675405155,0.05422142677606615
楠茂,-0.34210369240572575,-0.03209636665917635,0.025779805858703726
経口補水液,-0.30705858107160816,-0.009958631680607196,0.07860709996018811
公共事業,-0.39813524996841104,-0.047888851126761875,0.06445535324686734
関知,-0.45997139352250144,-0.0691433702483769,0.14166087012685769
イカ,-0.38341981477360093,-0.04331416897596603,0.09690642225724205
洋之,-0.25525598506338254,-0.015843611032144964,0.03972956532072209
井村,-0.26602807410950485,-0.032485036053014685,0.049148691311893075
マリンピア日本海,-0.30903756977850544,-0.012605897104790842,0.0451662648806128
内容物,-0.4271587664899499,-0.0003294570993939376,0.037559885946996364
胃,-0.3789123734045653,0.004702146433504097,0.049320719525655546
生態,-0.3011249925370437,-0.0452553132929349,0.07284994292985633
缶詰,-0.22778251269098546,-0.00032360424699344936,0.017253644133062587
日航,-0.35040646573013284,-0.10010355015784453,0.028978531812184568
さそう,-0.3831574129857858,0.058590112420282565,0.039364133635762195
関連づける,-0.3960117320148917,-0.025600569013450578,0.03436469580348577
来場,-0.3924679724923489,0.017718814492457446,0.04120863908630409
質問主意書,-0.3803752728336227,-0.01855671233249202,0.03823830808793398
岡本充功,-0.36914153895642426,-0.001886666361237366,0.025792656307046226
サービス業,-0.4365267249209268,-0.02464389418564827,0.028476608371160235
南関東,-0.4465531203428583,0.03286942975684688,0.11076856082211572
判断力,-0.42464231230203525,-0.07756075553606788,0.07968127371769344
防災気象情報,-0.43440841749105463,-0.015834742944861445,0.04183657526598971
岡山県倉敷市,-0.39165725803804347,-0.025824689039395658,0.1096029430442094
記録的短時間大雨情報,-0.43121398460051424,0.03306105404357698,0.006679762599160407
災害発生,-0.30623232193921507,-0.05089819307110737,0.0386275501918628
ジャンボ機,-0.34681030184435785,-0.06225579103631452,0.031546412087277334
形状,-0.383288302341458,-0.007662467357398046,0.08724149774128698
平方キロメートル,-0.40047304464838174,0.06278698492223929,0.08105294329407657
分布,-0.3567687428753047,-0.014738112148382148,0.012649600663431916
気象情報,-0.4702593619466736,-0.05169125850586241,0.07111898310147889
連なる,-0.37471697665615533,-0.0055793839646650556,0.004180499183366065
帯状,-0.31508646234629445,0.010283513014168705,0.0340295185944411
国民統一政府,-0.4164836899004553,-0.006884039669011537,0.014159914436414766
墜落,-0.46594687974109766,-0.031421889655170246,0.08061683665722025
墜落事故,-0.3544493847900438,-0.05534472163321817,0.025457271148581765
政吉,-0.29060264550051695,-0.012357185236930197,0.04975046536501782
近鉄賢島カンツリークラブ,-0.29403827530296783,-0.005172105491299393,0.04129640135549846
創作,-0.3963328827800021,-0.049865424911080765,0.08702248289948868
文学賞,-0.34314863271061163,0.005352311527374593,0.0018344919610237336
適正価格,-0.36430003267273564,-0.008642377074909927,0.0052529556031172065
農林水産委員会,-0.36796194198426696,0.0203629512149945,0.03735054488617754
